 word: 0 	score: 0.5873519662
 word: 0 	score: 0.587340726697
 word: 0 	score: 0.587335351264
 word: 0 	score: 0.58726733067
 word: 0 	score: 0.587233417187
 word: 0 	score: 0.587200141799
 word: 0 	score: 0.587153828029
 word: 0 	score: 0.587150013027
 word: 0 	score: 0.587106377255
 word: 0 	score: 0.587051888235
 word: 0 	score: 0.587047625656
 word: 0 	score: 0.587036393252
 word: 0 	score: 0.587007530862
 word: 0 	score: 0.586969348334
 word: 'd 	score: 0.586961094166
 word: 0 	score: 0.586950885108
 word: 0 	score: 0.586947355616
 word: or 	score: 0.58693779909
 word: 0 	score: 0.586929053722
 word: 0 	score: 0.586911277891
 word: 0 	score: 0.586886395973
 word: 0 	score: 0.586879030501
 word: 0 	score: 0.586864215721
 word: 0 	score: 0.586855316631
 word: 0 	score: 0.586844244785
 word: 0 	score: 0.586807351977
 word: 0 	score: 0.586784787718
 word: 0 	score: 0.586782211897
 word: 0 	score: 0.586733000572
 word: 0 	score: 0.586677633062
 word: 0 	score: 0.586604547436
 word: 0 	score: 0.586574192206
 word: 0 	score: 0.586569181353
 word: how 	score: 0.586562107803
 word: 0 	score: 0.586556066099
 word: 0 	score: 0.586486992139
 word: doe 	score: 0.586485621308
 word: 0 	score: 0.586432506337
 word: right 	score: 0.586411589932
 word: 0 	score: 0.586401042441
 word: 0 	score: 0.58632377788
 word: 0 	score: 0.586295358024
 word: 0 	score: 0.586108544014
 word: 0 	score: 0.586078861352
 word: 0 	score: 0.586074180029
 word: 0 	score: 0.586052532618
 word: 0 	score: 0.586016161662
 word: 0 	score: 0.585995358839
 word: 0 	score: 0.585987879206
 word: 0 	score: 0.585972073962
 word: 0 	score: 0.585967495453
 word: 0 	score: 0.585930761422
 word: 0 	score: 0.585892917702
 word: 0 	score: 0.585884686701
 word: 0 	score: 0.585855132511
 word: 0 	score: 0.585853341059
 word: 0 	score: 0.585784964873
 word: 0 	score: 0.585781369372
 word: 0 	score: 0.585775860895
 word: christ 	score: 0.585711355954
 word: 0 	score: 0.58570556157
 word: 0 	score: 0.585673973185
 word: 0 	score: 0.585663551779
 word: 0 	score: 0.585658203956
 word: 0 	score: 0.585652751172
 word: 0 	score: 0.585521623257
 word: 0 	score: 0.585468411005
 word: 0 	score: 0.585440910074
 word: 0 	score: 0.585433289798
 word: 0 	score: 0.585430367424
 word: 0 	score: 0.585411676094
 word: 0 	score: 0.585396074453
 word: 0 	score: 0.585379313196
 word: 0 	score: 0.585370976121
 word: 0 	score: 0.585369716683
 word: 0 	score: 0.585352056098
 word: 0 	score: 0.585339686217
 word: 0 	score: 0.585302755558
 word: 0 	score: 0.585269875391
 word: 0 	score: 0.585251352241
 word: most 	score: 0.585245948275
 word: 0 	score: 0.585235345788
 word: 0 	score: 0.585213838505
 word: 0 	score: 0.585206510809
 word: 0 	score: 0.585191872454
 word: 0 	score: 0.585183496974
 word: 0 	score: 0.585143424016
 word: year 	score: 0.585089423471
 word: 0 	score: 0.585051677853
 word: 0 	score: 0.585030094635
 word: 0 	score: 0.585026570698
 word: address 	score: 0.584997512464
 word: 0 	score: 0.584996464305
 word: 0 	score: 0.584966863389
 word: 0 	score: 0.584927656248
 word: 0 	score: 0.584923523168
 word: 0 	score: 0.584917948174
 word: 0 	score: 0.584907691442
 word: 0 	score: 0.584907242692
 word: 0 	score: 0.584873303791
 word: 0 	score: 0.584794163834
 word: 0 	score: 0.58477903864
 word: 0 	score: 0.584760450541
 word: 0 	score: 0.584702849492
 word: 0 	score: 0.58467960609
 word: 0 	score: 0.584655783611
 word: 0 	score: 0.584625743541
 word: 0 	score: 0.584607896736
 word: 0 	score: 0.584594511428
 word: 0 	score: 0.584509349198
 word: hap 	score: 0.584471059868
 word: 0 	score: 0.584467176025
 word: 0 	score: 0.584455116919
 word: 0 	score: 0.584416910896
 word: 0 	score: 0.584411587632
 word: 0 	score: 0.584387917478
 word: fak 	score: 0.584379019806
 word: 0 	score: 0.584373452473
 word: 0 	score: 0.584345656343
 word: 0 	score: 0.58432788224
 word: 0 	score: 0.584322108632
 word: 0 	score: 0.584297246505
 word: evangel 	score: 0.584296756584
 word: 0 	score: 0.584275567582
 word: 0 	score: 0.584232684531
 word: 0 	score: 0.584169150815
 word: 0 	score: 0.584161516824
 word: 0 	score: 0.584116448946
 word: 0 	score: 0.584099413241
 word: 0 	score: 0.584095113984
 word: 0 	score: 0.584089832521
 word: 0 	score: 0.584068657176
 word: 0 	score: 0.584062850974
 word: 0 	score: 0.584060134474
 word: 0 	score: 0.584049076658
 word: 0 	score: 0.584025819788
 word: 0 	score: 0.583996369974
 word: 0 	score: 0.583993635901
 word: 0 	score: 0.583989028706
 word: 0 	score: 0.583972781033
 word: 0 	score: 0.583968450622
 word: 0 	score: 0.583932663322
 word: 0 	score: 0.583886301806
 word: 0 	score: 0.583878003142
 word: 0 	score: 0.583876830617
 word: 0 	score: 0.583864648111
 word: 0 	score: 0.583858581117
 word: sourc 	score: 0.5838473478
 word: 0 	score: 0.583820055342
 word: 0 	score: 0.583814772649
 word: 0 	score: 0.583809447732
 word: 0 	score: 0.583776423795
 word: 0 	score: 0.583728637991
 word: 0 	score: 0.583727751169
 word: 0 	score: 0.583723460133
 word: 0 	score: 0.583704985151
 word: 0 	score: 0.58369550519
 word: 0 	score: 0.583654796976
 word: 0 	score: 0.583642079008
 word: 0 	score: 0.583574284194
 word: 0 	score: 0.583558292559
 word: 0 	score: 0.583552477103
 word: 0 	score: 0.583536112029
 word: 0 	score: 0.583534786732
 word: us 	score: 0.583492092219
 word: 0 	score: 0.583467124968
 word: 0 	score: 0.583463664713
 word: 0 	score: 0.583409065286
 word: 0 	score: 0.58338444153
 word: 0 	score: 0.58331179757
 word: 0 	score: 0.583237117338
 word: 0 	score: 0.583203543782
 word: 0 	score: 0.583146017676
 word: 0 	score: 0.583144545648
 word: 0 	score: 0.583143565455
 word: 0 	score: 0.583115449482
 word: 0 	score: 0.583096554147
 word: 0 	score: 0.583085272335
 word: 0 	score: 0.583081761434
 word: 0 	score: 0.583009793412
 word: 0 	score: 0.583001893632
 word: 0 	score: 0.582968300955
 word: system 	score: 0.582955878844
 word: 0 	score: 0.582950810941
 word: 0 	score: 0.582875429774
 word: 0 	score: 0.582790899151
 word: part 	score: 0.582778253899
 word: 0 	score: 0.582759038062
 word: 0 	score: 0.582752587968
 word: their 	score: 0.582724948059
 word: 0 	score: 0.582685656078
 word: 0 	score: 0.582684365723
 word: 0 	score: 0.582631126902
 word: 0 	score: 0.582628563817
 word: at 	score: 0.582628115283
 word: 0 	score: 0.58261999695
 word: 0 	score: 0.582595120143
 word: 0 	score: 0.582551938051
 word: 0 	score: 0.582548247982
 word: 0 	score: 0.582538074254
 word: me 	score: 0.582457158661
 word: 0 	score: 0.582410876824
 word: 0 	score: 0.582405527019
 word: 0 	score: 0.582372871828
 word: 0 	score: 0.582366819172
 word: 0 	score: 0.582354682582
 word: 0 	score: 0.582348342281
 word: 0 	score: 0.582346877673
 word: 0 	score: 0.582336473798
 word: 0 	score: 0.582271885249
 word: 0 	score: 0.582253971279
 word: 0 	score: 0.582159611623
 word: 0 	score: 0.582152520353
 word: 0 	score: 0.582145461457
 word: 0 	score: 0.582142608955
 word: 0 	score: 0.582138529774
 word: ' 	score: 0.582123182383
 word: point 	score: 0.582120450313
 word: 0 	score: 0.582113873165
 word: 0 	score: 0.582087466678
 word: 0 	score: 0.582033190533
 word: individ 	score: 0.582018546004
 word: 0 	score: 0.581977186477
 word: blank 	score: 0.58197455466
 word: 0 	score: 0.581966157668
 word: 0 	score: 0.581951192094
 word: 0 	score: 0.581911749529
 word: 0 	score: 0.58190610258
 word: disclaim 	score: 0.581900755793
 word: 0 	score: 0.581798387496
 word: 0 	score: 0.581794061394
 word: 0 	score: 0.581747662863
 word: 0 	score: 0.581736573439
 word: 0 	score: 0.581699528983
 word: 0 	score: 0.581697024614
 word: 0 	score: 0.581658218207
 word: 0 	score: 0.581617120617
 word: 0 	score: 0.581591794772
 word: 0 	score: 0.581580390173
 word: ther 	score: 0.581548881937
 word: 0 	score: 0.581537098317
 word: 0 	score: 0.581508926827
 word: 0 	score: 0.581505887983
 word: 0 	score: 0.581484674554
 word: 0 	score: 0.581476088845
 word: 0 	score: 0.581438969138
 word: 0 	score: 0.581406255567
 word: blind 	score: 0.581395183693
 word: 0 	score: 0.581386340027
 word: 0 	score: 0.581351517221
 word: 0 	score: 0.581335223354
 word: 0 	score: 0.581330477358
 word: 0 	score: 0.581317048812
 word: 0 	score: 0.581273987179
 word: 0 	score: 0.581234175801
 word: 0 	score: 0.581217838004
 word: 0 	score: 0.58121078967
 word: 0 	score: 0.581185175293
 word: 0 	score: 0.581184655974
 word: 0 	score: 0.581181998332
 word: 0 	score: 0.581175419591
 word: has 	score: 0.581145183431
 word: 0 	score: 0.581139927365
 word: 0 	score: 0.58107559108
 word: 0 	score: 0.581069258222
 word: 0 	score: 0.581022479884
 word: 0 	score: 0.58101475635
 word: 0 	score: 0.580994001337
 word: drug 	score: 0.580986524524
 word: 0 	score: 0.580978270727
 word: 0 	score: 0.580963303027
 word: hop 	score: 0.580944452887
 word: 0 	score: 0.580918436628
 word: 0 	score: 0.580900194738
 word: 0 	score: 0.580894460697
 word: 0 	score: 0.580850225422
 word: 0 	score: 0.580832136571
 word: 0 	score: 0.580822867785
 word: 0 	score: 0.58081335133
 word: 0 	score: 0.580785973877
 word: 0 	score: 0.580711160251
 word: 0 	score: 0.580708621802
 word: 0 	score: 0.580695004179
 word: 0 	score: 0.580693921161
 word: sort 	score: 0.580691118164
 word: 0 	score: 0.580680505599
 word: 0 	score: 0.580626497898
 word: 0 	score: 0.580614329007
 word: 0 	score: 0.580604094711
 word: 0 	score: 0.580597212626
 word: 0 	score: 0.580558340718
 word: 0 	score: 0.580537719085
 word: 0 	score: 0.58051071834
 word: 0 	score: 0.580504452416
 word: 0 	score: 0.580466255471
 word: 0 	score: 0.580464640202
 word: 0 	score: 0.580404437732
 word: 0 	score: 0.580354545828
 word: 0 	score: 0.580320306906
 word: their 	score: 0.580314802534
 word: 0 	score: 0.580268202328
 word: 0 	score: 0.580267004869
 word: 0 	score: 0.580256694272
 word: 0 	score: 0.58022377497
 word: 0 	score: 0.580191042292
 word: 0 	score: 0.580171002183
 word: 0 	score: 0.580125234894
 word: 0 	score: 0.5801173793
 word: 0 	score: 0.580110949957
 word: 0 	score: 0.580052301205
 word: 0 	score: 0.580042742395
 word: 0 	score: 0.58002016763
 word: 0 	score: 0.580012036556
 word: 0 	score: 0.580006782518
 word: 0 	score: 0.579966341804
 word: 0 	score: 0.579938102909
 word: 0 	score: 0.579895592766
 word: 0 	score: 0.579893209404
 word: 0 	score: 0.579879511684
 word: 0 	score: 0.579849001116
 word: 0 	score: 0.579813283733
 word: 0 	score: 0.579757070052
 word: 0 	score: 0.579748883532
 word: 0 	score: 0.579737586522
 word: 0 	score: 0.579690568727
 word: 0 	score: 0.579679168315
 word: 0 	score: 0.579639215425
 word: 0 	score: 0.579636657826
 word: 0 	score: 0.579631202335
 word: 0 	score: 0.579605186361
 word: 0 	score: 0.579588027153
 word: 0 	score: 0.579552869172
 word: 0 	score: 0.579531762684
 word: 0 	score: 0.57950997455
 word: 0 	score: 0.579499542678
 word: 0 	score: 0.57947563282
 word: 0 	score: 0.579434747965
 word: 0 	score: 0.579379810984
 word: 0 	score: 0.579357505201
 word: 0 	score: 0.57923702388
 word: must 	score: 0.579227454833
 word: 0 	score: 0.579188863547
 word: 0 	score: 0.579186197618
 word: 0 	score: 0.579170688229
 word: 0 	score: 0.579150871183
 word: 0 	score: 0.579056792382
 word: appropry 	score: 0.579046439674
 word: 0 	score: 0.579018331013
 word: 0 	score: 0.579015965363
 word: 0 	score: 0.579008203847
 word: valid 	score: 0.57900568393
 word: 0 	score: 0.578997265157
 word: from 	score: 0.578980832841
 word: know 	score: 0.578972230151
 word: 0 	score: 0.578947310033
 word: 0 	score: 0.578930029661
 word: appropry 	score: 0.578927554496
 word: 0 	score: 0.578808406618
 word: 0 	score: 0.578763560268
 word: 0 	score: 0.578748442618
 word: 0 	score: 0.578727435881
 word: 0 	score: 0.578723271752
 word: 0 	score: 0.578708922514
 word: 0 	score: 0.578690612906
 word: 0 	score: 0.578643988169
 word: 0 	score: 0.578600835278
 word: 0 	score: 0.578598817824
 word: 0 	score: 0.57858886145
 word: 0 	score: 0.578571107095
 word: 0 	score: 0.578558656903
 word: 0 	score: 0.57855078396
 word: 0 	score: 0.578540009286
 word: 0 	score: 0.578517004799
 word: 0 	score: 0.578496164703
 word: 0 	score: 0.57849224295
 word: 0 	score: 0.578486913634
 word: 0 	score: 0.578485627773
 word: 0 	score: 0.578482764787
 word: 0 	score: 0.578441569477
 word: solv 	score: 0.578434494499
 word: 0 	score: 0.578347472301
 word: 0 	score: 0.578253468242
 word: 0 	score: 0.578150404338
 word: 0 	score: 0.578109533769
 word: 0 	score: 0.578104797187
 word: someth 	score: 0.578096939265
 word: 0 	score: 0.578084999417
 word: 0 	score: 0.578020493018
 word: 0 	score: 0.577979671002
 word: 0 	score: 0.57791850865
 word: 0 	score: 0.577801537057
 word: 0 	score: 0.577780381146
 word: 0 	score: 0.577752606196
 word: 0 	score: 0.577743951664
 word: 0 	score: 0.577735850639
 word: 0 	score: 0.577686618735
 word: 0 	score: 0.57766309844
 word: 0 	score: 0.577584724652
 word: 0 	score: 0.577561381821
 word: 0 	score: 0.577520780262
 word: 0 	score: 0.577506898599
 word: 0 	score: 0.577468308008
 word: 0 	score: 0.577450792886
 word: 0 	score: 0.577381665048
 word: 0 	score: 0.577373042605
 word: 0 	score: 0.577359930671
 word: 0 	score: 0.577332352368
 word: 0 	score: 0.577311878073
 word: 0 	score: 0.577311183061
 word: 0 	score: 0.577301827855
 word: 0 	score: 0.577296580648
 word: 0 	score: 0.577241310867
 word: 0 	score: 0.577196762295
 word: 0 	score: 0.577176273801
 word: 0 	score: 0.577082563821
 word: 0 	score: 0.577060042993
 word: 0 	score: 0.577005221035
 word: 0 	score: 0.576973883077
 word: 0 	score: 0.576958266747
 word: 0 	score: 0.576938664607
 word: 0 	score: 0.576931805151
 word: digress 	score: 0.576909292672
 word: 0 	score: 0.576905936851
 word: 0 	score: 0.576798798754
 word: 0 	score: 0.576767723638
 word: 0 	score: 0.576766270209
 word: respect 	score: 0.576718982581
 word: 0 	score: 0.576711773587
 word: 0 	score: 0.576647202498
 word: 0 	score: 0.576646449403
 word: 0 	score: 0.576642032506
 word: 0 	score: 0.576602379336
 word: 0 	score: 0.576589040225
 word: liv 	score: 0.576493393653
 word: 0 	score: 0.576463958622
 word: 0 	score: 0.576410143052
 word: 0 	score: 0.576405745926
 word: 0 	score: 0.576352757227
 word: 0 	score: 0.576304574509
 word: els 	score: 0.576290112016
 word: 0 	score: 0.576288682474
 word: 0 	score: 0.576285430464
 word: they 	score: 0.576280413287
 word: 0 	score: 0.576276673038
 word: 0 	score: 0.576225969415
 word: ask 	score: 0.576195680076
 word: 0 	score: 0.576181380286
 word: 0 	score: 0.576112781779
 word: 0 	score: 0.57611240058
 word: 0 	score: 0.57610369243
 word: 0 	score: 0.576099102345
 word: 0 	score: 0.576041954114
 word: hap 	score: 0.575993844768
 word: 0 	score: 0.575993107343
 word: 0 	score: 0.575963012047
 word: 0 	score: 0.575943223165
 word: 0 	score: 0.575906810006
 word: 0 	score: 0.575858467651
 word: 0 	score: 0.575827573437
 word: 0 	score: 0.575824953046
 word: address 	score: 0.575794708814
 word: 0 	score: 0.575784486934
 word: 0 	score: 0.575780977083
 word: 0 	score: 0.575745764441
 word: 0 	score: 0.57569825686
 word: 0 	score: 0.575691501168
 word: er 	score: 0.575686693056
 word: 0 	score: 0.575654371582
 word: 0 	score: 0.575631775176
 word: 0 	score: 0.575607234948
 word: 0 	score: 0.575592295997
 word: 0 	score: 0.57558130921
 word: 0 	score: 0.575552921644
 word: 0 	score: 0.575528867976
 word: 0 	score: 0.575520400123
 word: 0 	score: 0.575482233899
 word: 0 	score: 0.575471836146
 word: 0 	score: 0.575460285448
 word: 0 	score: 0.575437295419
 word: 0 	score: 0.575425508764
 word: 0 	score: 0.575394564017
 word: gsu0033 	score: 0.575389181987
 word: 0 	score: 0.57536795598
 word: 0 	score: 0.575364820379
 word: 0 	score: 0.575355275952
 word: mil 	score: 0.575333189048
 word: 0 	score: 0.575182344501
 word: 0 	score: 0.575155556609
 word: 0 	score: 0.575152179438
 word: 0 	score: 0.575117547964
 word: 0 	score: 0.575112730038
 word: 0 	score: 0.575103679305
 word: 0 	score: 0.575060178564
 word: 0 	score: 0.574972644286
 word: 0 	score: 0.574880891243
 word: 0 	score: 0.574842912196
 word: 0 	score: 0.57482620139
 word: 0 	score: 0.574768017606
 word: 0 	score: 0.574751743237
 word: 0 	score: 0.574678127757
 word: 0 	score: 0.574631072357
 word: 0 	score: 0.574577211339
 word: 0 	score: 0.574572947351
 word: 0 	score: 0.574557720087
 word: 0 	score: 0.574557570008
 word: 0 	score: 0.574526895049
 word: 0 	score: 0.574492001215
 word: 0 	score: 0.574454272755
 word: 0 	score: 0.574452115512
 word: 0 	score: 0.574443801403
 word: 0 	score: 0.574435239828
 word: 0 	score: 0.574424628348
 word: 0 	score: 0.57442384114
 word: 0 	score: 0.574347229409
 word: quest 	score: 0.574338239703
 word: 0 	score: 0.574333929624
 word: 0 	score: 0.574328253566
 word: 0 	score: 0.57431088729
 word: 0 	score: 0.574297251332
 word: 0 	score: 0.574276819008
 word: 0 	score: 0.574272206055
 word: 0 	score: 0.574269603673
 word: 0 	score: 0.574262702035
 word: 0 	score: 0.574261425819
 word: 0 	score: 0.574259754684
 word: 0 	score: 0.574232579312
 word: 0 	score: 0.574137865122
 word: 0 	score: 0.57413782788
 word: 0 	score: 0.574118912191
 word: 0 	score: 0.574116112212
 word: 0 	score: 0.57410551541
 word: 0 	score: 0.574104413264
 word: 0 	score: 0.574080817922
 word: 0 	score: 0.574071800382
 word: 0 	score: 0.573987199026
 word: 0 	score: 0.573940543785
 word: 0 	score: 0.573916189393
 word: 0 	score: 0.573882791861
 word: 0 	score: 0.57386923857
 word: 0 	score: 0.573827023739
 word: 0 	score: 0.573773371347
 word: 0 	score: 0.5737692914
 word: 0 	score: 0.573768567445
 word: 0 	score: 0.573764850483
 word: 0 	score: 0.573737328659
 word: 0 	score: 0.573719067715
 word: 0 	score: 0.573676370951
 word: 0 	score: 0.573634429699
 word: 0 	score: 0.573625629185
 word: 0 	score: 0.573566083213
 word: 0 	score: 0.573553206122
 word: 0 	score: 0.573514701517
 word: 0 	score: 0.573482839452
 word: 0 	score: 0.573468398574
 word: 0 	score: 0.573462913389
 word: hap 	score: 0.573445043205
 word: 0 	score: 0.573430648477
 word: did 	score: 0.57338112911
 word: 0 	score: 0.573358917835
 word: 0 	score: 0.573352767309
 word: 0 	score: 0.57333630361
 word: thought 	score: 0.573309951474
 word: 0 	score: 0.573247475999
 word: 0 	score: 0.573203528954
 word: 0 	score: 0.573182712329
 word: 0 	score: 0.573178895824
 word: cap 	score: 0.573156456937
 word: nee 	score: 0.573124358382
 word: 0 	score: 0.573124260199
 word: 0 	score: 0.573120408066
 word: 0 	score: 0.573106261857
 word: 0 	score: 0.573033116995
 word: 0 	score: 0.573019007613
